baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene,gene_symbol
32.5047737031573,3.47322875653153,0.898503023315287,3.86557269859377,1.1082882945056e-4,0.0491540512212857,ENSG00000171811,CFAP46
167.001695037828,5.51295766156018,1.46301852421438,3.76820769547027,1.64423873408998e-4,0.0675312337215527,ENSG00000282122,IGHV7-4-1
40.560976033276,4.04623483580618,1.07741962599177,3.75548647731526,1.73005102660471e-4,0.0696345538208396,ENSG00000275212,LINC02826
66.927614915791,-2.74813702100882,0.736987096504355,-3.72888078236874,1.92332111776121e-4,0.0758957597940087,ENSG00000165194,PCDH19
247.654099619676,4.62780140825935,1.25741034360058,3.68042256993662,2.32847759013464e-4,0.0875723076075798,ENSG00000167653,PSCA
411.057599414486,2.29048796215793,0.623754060905056,3.67210108233119,2.40564487982738e-4,0.0880247331027747,ENSG00000159263,SIM2
761.133850666854,-2.33280674442907,0.637682976672659,-3.65825469671675,2.53938628080642e-4,0.0912591944664806,ENSG00000085563,ABCB1
512.805057068007,-3.20213569887928,0.880524167305349,-3.63662443096674,2.76234233798853e-4,0.0975300693895073,ENSG00000170835,CEL
123.87962381974,-5.13185188607229,1.41825479457776,-3.6184273134082,2.96398719173924e-4,0.102845245230607,ENSG00000204792,LINC01291
62.0417420680452,3.49546834031463,0.972031331657807,3.59604492825666,3.23092021990282e-4,0.104556477130823,ENSG00000091513,TF
615.427369725102,-2.48718076224357,0.693805416124139,-3.58483906934297,3.37286116909631e-4,0.104556477130823,ENSG00000113739,STC2
20.9793596361058,-3.72607394401978,1.0385224394401,-3.58786079386848,3.33402203614474e-4,0.104556477130823,ENSG00000168065,SLC22A11
27.2203935110481,-2.61145142776617,0.728009025210321,-3.58711408421307,3.34358059895604e-4,0.104556477130823,ENSG00000173406,DAB1
94.2718441688956,-4.1729959507537,1.16417129108272,-3.58452057933216,3.3769793855918e-4,0.104556477130823,ENSG00000187715,KBTBD12
680.863450451144,-5.02170827818021,1.39895833172654,-3.58960532583027,3.31178999948965e-4,0.104556477130823,ENSG00000198842,STYXL2
134.607024978027,4.87712740382827,1.36820789819312,3.5646098887962,3.64397761970863e-4,0.106282680574835,ENSG00000100078,PLA2G3
1741.18904695947,-1.6348729510016,0.458193549232336,-3.56808373609949,3.59601591705192e-4,0.106282680574835,ENSG00000168918,INPP5D
91.9313585686881,5.1666149154102,1.447556359642,3.56919775937979,3.58076058214e-4,0.106282680574835,ENSG00000197632,SERPINB2
122.561801039665,2.73283412346759,0.765958228830741,3.56786312961132,3.59904408280202e-4,0.106282680574835,ENSG00000261040,WFDC21P
2044.30546314633,-1.83171040326386,0.515518963174446,-3.55313874776714,3.80663632564189e-4,0.109440794362204,ENSG00000168646,AXIN2
249.580748904287,3.04131199820915,0.865433957484933,3.51420460441327,4.41072935492115e-4,0.123906133095697,ENSG00000136002,ARHGEF4
43.4145013117514,-2.52775265624395,0.721800489180744,-3.50201017335551,4.61761986692038e-4,0.123906133095697,ENSG00000150051,MKX
571.276883941161,-1.3494576307407,0.38429420267946,-3.51152221743581,4.4554821905431e-4,0.123906133095697,ENSG00000189120,SP6
106.167108800001,1.32271414818736,0.377328255400173,3.50547336240315,4.55796108743106e-4,0.123906133095697,ENSG00000257084,MIR200CHG
14.0736160418411,-3.53487494910266,1.0111962335575,-3.49573587380422,4.72756408132974e-4,0.125187140969422,ENSG00000165443,PHYHIPL
101.520400343098,-2.32705981619098,0.668505932584125,-3.48098603582421,4.99571535674709e-4,0.128895860967353,ENSG00000155011,DKK2
33.8406654113216,-2.55126793287653,0.732336567117817,-3.48373691473211,4.94465275991717e-4,0.128895860967353,ENSG00000173535,TNFRSF10C
32.3135800179182,-1.59876633525504,0.460349634477493,-3.47293929551976,5.14791777379725e-4,0.131141576199582,ENSG00000112214,FHL5
54.1756610354944,2.98976736851092,0.862191076018225,3.46763896272075,5.25052190906842e-4,0.132083441775002,ENSG00000163286,ALPG
92.8174357346891,5.15821311627786,1.49284023417963,3.45530151062179,5.49677752581333e-4,0.135172038340024,ENSG00000166396,SERPINB7
38.2255692509774,3.76659020175937,1.09025797526746,3.45476968497786,5.50763087894755e-4,0.135172038340024,ENSG00000179292,TMEM151A
262.166596975638,2.03536668974543,0.589926514252001,3.45020378059491,5.60163539191158e-4,0.135211612990151,ENSG00000112303,VNN2
79.2373687117847,1.93658756222273,0.561893762186683,3.44653685900739,5.67821100779997e-4,0.135211612990151,ENSG00000183092,BEGAIN
123.668887080575,-1.71763317248977,0.500282701455889,-3.43332513295229,5.96226659536319e-4,0.13792024739274,ENSG00000175414,ARL10
244.235255925326,4.35415714776265,1.2706687390085,3.42666582886125,6.11040535488756e-4,0.138661873859683,ENSG00000167080,B4GALNT2
242.694278528236,1.92938048042592,0.564714937573435,3.41655648195957,6.34185066315848e-4,0.140252466589082,ENSG00000180535,BHLHA15
378.66379091928,3.17055584106961,0.927223181021283,3.41940959411458,6.27571824940298e-4,0.140252466589082,ENSG00000189280,GJB5
50.2181541268342,-2.18229650157593,0.640609831526195,-3.40659227220539,6.57793115492297e-4,0.14389224401394,ENSG00000197140,ADAM32
1218.32230002484,-1.54949625167917,0.456281752277834,-3.395919832305,6.83983895071801e-4,0.14801264396043,ENSG00000132688,NES
557.868053880146,1.67805586096364,0.497282069864452,3.37445478663859,7.39620646631413e-4,0.158349633121885,ENSG00000181218,H2AW
1371.51335169502,1.55050341888552,0.460269924297295,3.36868289026859,7.55282699754232e-4,0.160000677184778,ENSG00000012779,ALOX5
14.9442797861689,3.90747103061762,1.16289654220377,3.36011922712633,7.79088428423143e-4,0.163324527312664,ENSG00000163283,ALPP
155.163241637327,-2.04043961406719,0.608152949316202,-3.35514218316531,7.93242023864603e-4,0.163628732822992,ENSG00000165730,STOX1
53.7899005869587,-2.25661041319818,0.67283100306054,-3.35390373352807,7.96800785920658e-4,0.163628732822992,ENSG00000212993,POU5F1B
685.667200583221,-3.11335531336427,0.929821876103488,-3.34833519556573,8.1298617369621e-4,0.164760460526373,ENSG00000124882,EREG
15.3494856437644,-3.75441617840874,1.12192729608707,-3.34639881880311,8.18685518143471e-4,0.164760460526373,ENSG00000251087,ALG1L3P
9.39549232811003,3.76556585451482,1.13318330590253,3.32299799591182,8.90555542614795e-4,0.177449804902206,ENSG00000196353,CPNE4
1556.16867224485,2.38203244202175,0.717502644699251,3.3198936054378,9.00517606253125e-4,0.177675655155335,ENSG00000187837,H1-2
390.255484872247,-1.7171323506343,0.518328346190676,-3.3128274061296,9.23579554107374e-4,0.180456684722436,ENSG00000113319,RASGRF2
1231.27143987167,0.958589735996504,0.289950451160237,3.30604671301841,9.46223114276785e-4,0.183103270911734,ENSG00000172197,MBOAT1
7569.83820687263,-2.55390877247706,0.777824726499751,-3.28339879855681,0.00102563462184027,0.196579969186052,ENSG00000165376,CLDN2
2736.52486765029,-1.08383281320163,0.331095914839213,-3.27347081200914,0.00106235361943693,0.201696854633662,ENSG00000131389,SLC6A6
554.738874106538,-1.55630385026972,0.477484100585123,-3.25938360745956,0.00111654584332193,0.20994253826985,ENSG00000133985,TTC9
14.412300455868,-2.34654178609676,0.720499219751419,-3.2568276575044,0.00112664815568416,0.20994253826985,ENSG00000197291,RAMP2-AS1
2409.68766055543,-2.61792968742133,0.805204582101659,-3.2512602953504,0.00114894614636855,0.212133405464836,ENSG00000112562,SMOC2
636.95064670025,1.61189590087059,0.496584826556526,3.24596285401625,0.00117054111712681,0.214155818019791,ENSG00000198721,ECI2
111.380676174668,3.5318942715024,1.08940397332025,3.24204276650286,0.00118676212016105,0.215167456470641,ENSG00000196436,NPIPB15
379.597824229316,1.81622337139909,0.561063341590904,3.2371093186184,0.00120747146829753,0.216967529459713,ENSG00000154822,PLCL2
114.910399404172,6.49047606106645,2.02364873072292,3.20731358290023,0.00133980863115902,0.238616360195356,ENSG00000140465,CYP1A1
574.392712945505,1.99526295026512,0.623877900029321,3.19816257343198,0.00138306285226167,0.242035999145793,ENSG00000154358,OBSCN
1330.31380969664,-1.82410437378689,0.570228017907607,-3.19890345002733,0.00137951360259965,0.242035999145793,ENSG00000165816,VWA2
40.1566755145121,2.47115994515944,0.773495255201026,3.19479651432018,0.00139929461844475,0.242765553415522,ENSG00000139547,RDH16
695.824978665985,2.13808965403732,0.670352885322282,3.18949869665946,0.00142519781756829,0.245146205799674,ENSG00000197903,H2BC12
38.4858461227569,-2.14525056543139,0.673389070390944,-3.18575198166781,0.00144378312019639,0.246124678568752,ENSG00000157152,SYN2
3314.41001705559,3.77164752753991,1.18476979890686,3.18344334149965,0.00145534592545001,0.246124678568752,ENSG00000184956,MUC6
135.009713889468,6.40173915691537,2.0197080116019,3.1696359672495,0.00152630028602318,0.255973277135137,ENSG00000134184,GSTM1
401.189908831584,-1.32573167441643,0.421596637727653,-3.14454992231897,0.00166342527265843,0.269309766580896,ENSG00000102547,CAB39L
4824.12849583082,-1.92903305351569,0.614032034381989,-3.14158373749542,0.00168036750040252,0.269309766580896,ENSG00000103888,CEMIP
6093.55702201886,-1.76970291365289,0.564735366370131,-3.13368529587187,0.00172625887646885,0.269309766580896,ENSG00000120738,EGR1
204.361756073682,-1.62515559267444,0.51791644295224,-3.13787216990193,0.00170179076620192,0.269309766580896,ENSG00000131831,RAI2
138.758869551478,-0.934521220875214,0.298143572063038,-3.13446711062288,0.00172166552525622,0.269309766580896,ENSG00000158301,GPRASP2
142.497660747178,2.75456163383001,0.876045194840482,3.14431452858044,0.0016647640292318,0.269309766580896,ENSG00000196092,PAX5
326.57693536807,-2.33915880312025,0.746260571721637,-3.13450675509194,0.00172143290409678,0.269309766580896,ENSG00000197614,MFAP5
65.709148749465,3.86757585819695,1.23028495962926,3.14364231467352,0.00166859257585931,0.269309766580896,ENSG00000225616,RPL27P4
57.7070601191941,-2.64214886577166,0.841158965671075,-3.14108150017014,0.00168325184066986,0.269309766580896,ENSG00000226051,ZNF503-AS1
647.800198552949,-1.319577236973,0.422081135910223,-3.12635918714376,0.0017698523953046,0.269835450420493,ENSG00000100311,PDGFB
15.5910976076015,3.83031619276408,1.22462298130987,3.12775135794621,0.00176149128229153,0.269835450420493,ENSG00000144355,DLX1
1205.72130665514,-2.1284319372022,0.680679528331683,-3.12692221318731,0.00176646658379399,0.269835450420493,ENSG00000169248,CXCL11
171.652663621276,6.11636435068434,1.96077924380083,3.11935388444249,0.00181248130872793,0.274257040136463,ENSG00000159182,PRAC1
2001.95294166485,1.89737344167711,0.609934643897011,3.11078155776554,0.00186592915319414,0.278161660800237,ENSG00000110080,ST3GAL4
28.1363459821746,-2.18048639212696,0.700698910001868,-3.11187353227243,0.00185904121121838,0.278161660800237,ENSG00000167554,ZNF610
36.6440963178957,3.62395732029482,1.1676914572809,3.10352302202639,0.00191231356119364,0.282980223669279,ENSG00000162975,KCNF1
3606.77880911942,-0.830407172147677,0.268005532707074,-3.09847025828119,0.00194522493744312,0.283678636710455,ENSG00000154122,ANKH
12.7049602682047,-2.71546814921802,0.875913642033214,-3.1001551053763,0.00193419326763915,0.283678636710455,ENSG00000204767,INSYN2B
31.0991866097927,-2.3693368574258,0.766164126938093,-3.09246644957738,0.00198500670486026,0.287397553491459,ENSG00000196711,ALKAL1
278.975424508447,2.23629893206706,0.725334529538277,3.08312763421123,0.00204837280771741,0.294453591109378,ENSG00000167964,RAB26
29.6240802297328,1.42399998303621,0.462900290181364,3.07625640605732,0.00209617502421669,0.298624495277302,ENSG00000118298,CA14
68.5134864794342,-1.6901832546243,0.549704718239559,-3.07471120138307,0.00210706476170817,0.298624495277302,ENSG00000270547,LINC01235
10604.3178651495,-1.33827909367604,0.436023516647439,-3.06928191388848,0.00214574004698761,0.301979149969411,ENSG00000087245,MMP2
324.708685988166,2.30830981212065,0.753102260729403,3.06506822843019,0.00217620345902464,0.30347501335967503,ENSG00000005513,SOX8
52.4337793503173,-2.67869325284829,0.877202681605112,-3.05367654365442,0.00226055669003663,0.30347501335967503,ENSG00000087495,PHACTR3
163.011079089256,-2.46144528012101,0.806298348350588,-3.05277232076227,0.00226737897944752,0.30347501335967503,ENSG00000104177,MYEF2
131.176296626538,3.415500338866,1.11744840068795,3.05651727342691,0.00223924578000911,0.30347501335967503,ENSG00000130055,GDPD2
351.223440558485,-4.14580509134717,1.35672029961304,-3.05575518589177,0.00224494475280104,0.30347501335967503,ENSG00000151834,GABRA2
89.8795642337802,1.65154935202424,0.539855191384989,3.05924510568699,0.00221895523365913,0.30347501335967503,ENSG00000185100,ADSS1
2259.40894335677,-1.84411726780329,0.605250110549548,-3.04686812221957,0.0023123913794514,0.304162591578166,ENSG00000125968,ID1
498.368125415594,-2.92914723486023,0.96564224657976,-3.03336690708704,0.00241841362821166,0.314539896531744,ENSG00000108244,KRT23
203.938227359122,-1.82971156995095,0.603297336185355,-3.0328520618377,0.00242254330248051,0.314539896531744,ENSG00000138792,ENPEP
198.809333540036,2.26880003496982,0.750384442352313,3.02351688936615,0.00249855081884338,0.319745118111588,ENSG00000124635,H2BC11
40.0733205079903,2.87688250355179,0.951434322617516,3.02373210127329,0.00249677425819336,0.319745118111588,ENSG00000197705,KLHL14
75.7301859396175,1.96459116554366,0.650075382593429,3.02209746461413,0.00251029707635433,0.319745118111588,ENSG00000204052,LRRC73
35.9716127087385,-1.93667131882401,0.642669882248574,-3.01347763808066,0.00258272074296407,0.326900974541835,ENSG00000189320,FAM180A
134.364052608625,-1.93168994899196,0.645387002594094,-2.99307228256481,0.00276184329169281,0.34486178677193,ENSG00000154928,EPHB1
45.0731848816577,-2.15653126372378,0.720965774763955,-2.99117009324032,0.00277910647364242,0.34486178677193,ENSG00000232237,ASCL5
505.913243953446,-1.2054053299796,0.404066285034796,-2.98318710227407,0.00285263549132054,0.348322430246627,ENSG00000151468,CCDC3
98.9603720479064,2.96346512387184,0.993502367554088,2.98284656449045,0.00285581122935123,0.348322430246627,ENSG00000180438,TPRXL
40.7530458016754,3.77871118350716,1.26912148326229,2.97742275530151,0.00290682882888143,0.35029898312119,ENSG00000172000,ZNF556
7511.21548270133,-1.21202643141609,0.408158281280013,-2.9695010171424,0.00298283824900027,0.357319165244824,ENSG00000079819,EPB41L2
470.304247939931,-2.22296163779736,0.749800728931261,-2.9647365653617,0.00302942223462389,0.358630132187093,ENSG00000164946,FREM1
203.20205719215,-1.6858468270387,0.568590890366838,-2.96495574515983,0.00302726474639129,0.358630132187093,ENSG00000180785,OR51E1
1206.64719473086,-0.999309562964809,0.33727787123013,-2.96286726229651,0.00304787971698773,0.358705142130866,ENSG00000174059,CD34
1713.52598310876,-1.98530728270046,0.671366641780941,-2.9571133850708,0.00310533903603595,0.363342721512927,ENSG00000109321,AREG
480.855402481736,-1.67750679489519,0.568084417507692,-2.95291816356233,0.00314785402200342,0.364197894905062,ENSG00000144668,ITGA9
624.237910448435,-1.40888308312299,0.478191692631239,-2.94627260329564,0.00321628808072645,0.367771577412612,ENSG00000263753,LINC00667
35.4645484384089,3.02477771267098,1.02993110761649,2.93687382612517,0.00331538964220288,0.374843913198499,ENSG00000100721,TCL1A
90.5152642721208,-1.76253512991571,0.599827656909376,-2.93840257216082,0.00329908331198099,0.374843913198499,ENSG00000198440,ZNF583
10.8212490631034,-1.62941038298052,0.555758735297813,-2.93186643680441,0.0033693161702716,0.378812781713496,ENSG00000261777,DDX19A-DT
934.273698340508,2.93850990645018,1.01001096234305,2.90938417107211,0.00362141551363701,0.381385127735964,ENSG00000080493,SLC4A4
95.1407278588992,-4.24568428367943,1.45913348815343,-2.90972986238048,0.00361741271461367,0.381385127735964,ENSG00000088386,SLC15A1
80.5193038841841,2.73767779125923,0.940942035482314,2.9095073745493,0.00361998846478163,0.381385127735964,ENSG00000099822,HCN2
82.6111208413863,1.30654365708316,0.447965795050454,2.91661477621523,0.0035385250519332,0.381385127735964,ENSG00000108405,P2RX1
12.0442376045584,2.35489015006439,0.808987330913896,2.91091103664642,0.0036037661080758,0.381385127735964,ENSG00000141744,PNMT
8.53441834267907,-2.67867644342301,0.920686062033023,-2.90943520694564,0.00362082431010382,0.381385127735964,ENSG00000147223,RIPPLY1
8.73860327830865,2.0252510325981,0.696463295681822,2.90790777511889,0.0036385562497046,0.381385127735964,ENSG00000156206,CFAP161
284.230797404744,2.15273258268781,0.737082157965695,2.92061415328412,0.00349342188987239,0.381385127735964,ENSG00000158406,H4C8
679.524673721037,-1.82070298956129,0.623362802060904,-2.92077580430184,0.00349160991221714,0.381385127735964,ENSG00000164484,TMEM200A
365.064027784674,-2.25991468332026,0.774711691750813,-2.91710414000976,0.00353297792379067,0.381385127735964,ENSG00000198729,PPP1R14C
42.9424309865139,-2.48061950595432,0.851166549794898,-2.91437616592436,0.00356400173995925,0.381385127735964,ENSG00000204967,PCDHA4
10.6289191378932,5.25285830592429,1.80437903018859,2.91117233022559,0.00360075360467765,0.381385127735964,ENSG00000257893,LINC02404
1231.69431141384,-1.74441716518434,0.600768910759003,-2.90364087412657,0.00368850987899906,0.383559907391991,ENSG00000137809,ITGA11
26.0113607093429,2.15788780983532,0.743772358506032,2.90127454342312,0.0037164810902578,0.383559907391991,ENSG00000149571,KIRREL3
2085.23020607259,3.67520429880203,1.2666453036909,2.90152601370944,0.00371349945553332,0.383559907391991,ENSG00000160181,TFF2
27.073437304901,5.09579461129194,1.75916701215709,2.89670882643682,0.00377099574315675,0.387200455770559,ENSG00000104760,FGL1
91.2682571449233,-2.9684240384435,1.02617553783958,-2.8927059055539,0.00381938741846013,0.390178537038122,ENSG00000165621,OXGR1
400.277265956138,-1.85853213796979,0.645302009499477,-2.88009662237274,0.00397553313760868,0.404078810072599,ENSG00000106384,MOGAT3
129.218865977412,2.839769088332,0.987618847848621,2.87536947529708,0.00403554959538849,0.408117766870319,ENSG00000168447,SCNN1B
318.800556739205,-1.73597636087106,0.604578023275135,-2.87138515466852,0.0040867725080274,0.411231483620257,ENSG00000172201,ID4
17.912556971129,-3.47446639884768,1.21159342091604,-2.86768344798435,0.00413489013055403,0.414003302872636,ENSG00000109193,SULT1E1
181.487218514127,4.23129157294863,1.47779317494267,2.86325017918207,0.00419319333123968,0.417762454411874,ENSG00000123388,HOXC11
55.1568268004038,1.75384299802107,0.614108514900763,2.85591708218617,0.00429127187978421,0.423342385199301,ENSG00000183186,C2CD4C
35.7587671848144,3.05826757623596,1.07165803545621,2.85377188902806,0.00432035408194745,0.423853841849949,ENSG00000214612,RPS19P1
18.2802425295876,3.19318594754046,1.11945995930487,2.8524342661825,0.00433857845570631,0.423853841849949,ENSG00000283597,FAM169B
51.1992346808029,2.24089633700073,0.786226284305361,2.85019259942523,0.00436927625446627,0.424790746961999,ENSG00000112195,TREML2
1395.63965303265,2.15138851390771,0.756082360411129,2.84544201340429,0.00443498334812265,0.42856067403574,ENSG00000156966,B3GNT7
1316.59949038756,-2.30584062493732,0.812634200910833,-2.83748902317038,0.00454699102484995,0.434059609948038,ENSG00000102445,RUBCNL
46.9983804267252,-4.17948651589503,1.47412904165907,-2.83522432418209,0.00457935182100025,0.434059609948038,ENSG00000170827,CELP
154.192719563571,-1.4098070076648,0.497181205378601,-2.8355999631789,0.00457396984149757,0.434059609948038,ENSG00000197467,COL13A1
1207.4247451379,-1.58473164526936,0.55950062449486,-2.83240371125613,0.00461994782038206,0.434469391986864,ENSG00000154856,APCDD1
964.136746617813,4.12149863619309,1.45659723405872,2.82953896919658,0.00466151227205441,0.436339230116721,ENSG00000174992,ZG16
250.947899274869,-1.1293756098509,0.399402674828491,-2.82766160826506,0.00468893417820645,0.436874075631504,ENSG00000149633,KIAA1755
138.908517435201,3.11036022329272,1.10158351836358,2.82353554809281,0.00474971584534281,0.438477208199651,ENSG00000261713,SSTR5-AS1
16.0856919494143,-3.29297284914332,1.16694473356472,-2.82187558196017,0.00477436958435446,0.438740583950381,ENSG00000258913,LINC02691
906.047971278893,2.86687013087326,1.02104273120268,2.80778663151188,0.00498832655866511,0.440307333303226,ENSG00000019102,VSIG2
24.6026020517214,-2.16095767291371,0.768363246069663,-2.81241676247199,0.00491707480256195,0.440307333303226,ENSG00000100031,GGT1
14.1266130459787,2.82661952734024,1.00643643959882,2.808542513094,0.00497663111418617,0.440307333303226,ENSG00000132026,RTBDN
1276.76158983942,1.09025111936677,0.38694725692931,2.81757035317591,0.00483885123955149,0.440307333303226,ENSG00000134285,FKBP11
12.4993361442651,-1.80667329405252,0.643114302267572,-2.80925690453832,0.00496560042780132,0.440307333303226,ENSG00000135312,HTR1B
491.703081050122,-1.78428469293485,0.63298300430575,-2.81885087087265,0.00481959041300713,0.440307333303226,ENSG00000186377,CYP4X1
12.0141525752397,2.1022405944669,0.748112973576402,2.81005766337269,0.0049532624562384,0.440307333303226,ENSG00000186710,CFAP73
11.4049903226814,4.07512276035404,1.45364385980196,2.80338456553535,0.00505693311955227,0.44356145136226,ENSG00000130700,GATA5
79.9670340872038,1.96574766188744,0.701401815813137,2.80259847860323,0.0050692737298544,0.44356145136226,ENSG00000198576,ARC
1194.43365382907,-1.18238041673132,0.422470853851196,-2.79872660078885,0.00513045569649075,0.44537645874279,ENSG00000183853,KIRREL1
168.294699560341,-2.31295277207115,0.826501428650873,-2.79848611495646,0.00513427768587962,0.44537645874279,ENSG00000198542,ITGBL1
49.0578617400419,2.21067217729641,0.792964297383784,2.78785839991794,0.00530577292771742,0.454377362426865,ENSG00000105613,MAST1
443.389095017718,4.57221221513088,1.63990621167573,2.78809372302993,0.00530192027118911,0.454377362426865,ENSG00000205922,ONECUT3
22.054349167615,-2.09498065008282,0.75294291372211,-2.78238975611904,0.00539601943827959,0.460147844048206,ENSG00000169629,RGPD8
23.1661044217665,2.37973852946825,0.856326504452832,2.77900837717132,0.00545251189291767,0.461057990945244,ENSG00000188263,IL17REL
18.7586341504888,2.77682943741359,0.99909871076215,2.77933442161618,0.0054470415267813,0.461057990945244,ENSG00000235169,SMIM1
38.271221506041,-1.79644473292544,0.648450065492977,-2.77036710846766,0.00559931439294313,0.465645463462729,ENSG00000002746,HECW1
984.938842567947,-2.09376534822402,0.755165143828772,-2.77259267768689,0.00556116813678655,0.465645463462729,ENSG00000134215,VAV3
237.722432477083,2.33267489698343,0.84182312139636,2.77097983851304,0.00558878871847861,0.465645463462729,ENSG00000136231,IGF2BP3
